Timestamp,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,Elapsed_Time,Time_Diff,Timestamp_Normalized
1075.363525,0.0,52086.0,24347.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,66403.0,0.0,89.58504599999969,0.0035150000001067383,4.928543316598065
1075.36704,89612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.921175999999832,0.0019969999998465937,0.9857124827217266
1075.369037,0.0,0.0,31548.0,0.0,1454.0,0.0,0.0,3592.0,125297.0,95.0,0.0,135.0,69006.0,547.0,197.1362889999989,0.0022900000001300214,10.842840383389913
1075.371327,0.0,52086.0,24347.0,0.0,825.0,0.0,0.0,1589.0,0.0,0.0,0.0,93.0,0.0,0.0,89.61937399999942,0.00137999999992644,4.928574782575736
1075.372707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33381.0,0.0,17.927232000000004,0.0023860000001150183,0.9857180338159001
1075.375093,89612.0,0.0,31548.0,0.0,0.0,0.0,0.0,1589.0,125297.0,417.0,18846.0,42.0,35625.0,547.0,197.2041789999987,0.0014769999997952254,10.842902613208839
1075.37657,0.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,296.0,36086.0,0.0,35625.0,1280.0,107.57857199999921,0.003932000000077096,5.91432211729592
1075.380502,0.0,52086.0,24347.0,0.0,0.0,0.0,248.0,0.0,64099.0,216.0,48995.0,93.0,69008.0,0.0,251.06277899999895,0.0021639999999933934,13.800127206952824
1075.382666,89612.0,0.0,0.0,0.0,825.0,0.0,0.0,5181.0,0.0,0.0,0.0,0.0,1.0,0.0,89.67790799999943,0.0018549999999777356,4.928628436430811
1075.384521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.937688999999864,0.001029000000016822,0.9857276189862714
1075.38555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61198.0,0.0,16094.0,0.0,1.0,0.0,53.817429999999604,0.00426700000002711,2.9571868562031796
1075.389817,0.0,0.0,0.0,0.0,1454.0,0.0,0.0,0.0,64099.0,0.0,0.0,135.0,35625.0,0.0,89.71305799999982,0.0018880000000081054,4.928660655876022
1075.391705,0.0,52086.0,31548.0,220.0,0.0,0.0,0.0,0.0,0.0,384.0,16094.0,0.0,34516.0,547.0,215.32932599999845,0.0019059999999626598,11.828802061292127
1075.393611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35625.0,0.0,17.951985999999806,0.006235999999944397,0.9857407240049956
1075.399847,89612.0,0.0,0.0,0.0,2458.0,0.0,0.0,1589.0,146099.0,0.0,0.0,182.0,51853.0,0.0,161.57247999999913,0.0020300000001043372,8.871670738029731
1075.401877,0.0,0.0,29718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38234.0,748.0,71.81808099999967,0.0010039999999662541,3.942972187869658
1075.402881,0.0,0.0,0.0,0.0,875.0,0.0,0.0,5339.0,2.0,0.0,0.0,2.0,37945.0,2.0,233.4199899999985,0.00324599999999009,12.814669901320528
1075.406127,135327.0,0.0,35854.0,0.0,0.0,0.0,0.0,1268.0,64099.0,0.0,0.0,0.0,0.0,0.0,71.83565199999975,0.0010070000000723667,3.9429882939257546
1075.407134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,17.96043099999997,0.0011580000000321888,0.9857484649214906
1075.408292,0.0,0.0,0.0,0.0,0.0,0.0,413.0,0.0,0.0,121.0,0.0,0.0,35625.0,0.0,53.88284399999975,0.0014689999998154235,2.9572468164532206
1075.409761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64099.0,0.0,0.0,0.0,0.0,0.0,17.963718999999855,0.0018190000000686268,0.9857514787916427
1075.41158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.0,28.0,0.0,0.0,0.0,0.0,0.0,35.92943799999989,0.0018930000001091685,1.9715047908376362
1075.413473,0.0,0.0,26078.0,192.0,0.0,0.0,0.0,66.0,72916.0,226.0,0.0,140.0,44381.0,726.0,287.4545869999979,0.0024549999998271232,15.77205581869747
1075.415928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64099.0,0.0,48400.0,0.0,0.0,0.0,35.9383899999998,0.0014880000001085136,1.9715129964841087
1075.417416,0.0,82883.0,0.0,0.0,0.0,0.0,382.0,1268.0,0.0,0.0,0.0,0.0,35625.0,0.0,71.8805549999995,0.0010749999999006832,3.9430294532358037
1075.418491,18204.0,12446.0,13414.0,0.0,1313.0,0.0,0.0,5337.0,0.0,0.0,0.0,42.0,0.0,0.0,197.68201399999884,0.0010150000000521686,10.843340609755119
1075.419506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,35625.0,0.0,35.94487099999992,0.0011850000000777072,1.9715189371448316
1075.420691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,1393.0,0.0,0.0,27.0,8242.0,187.0,125.81303699999944,0.0030369999999493302,6.900321769228749
1075.423728,123628.0,0.0,0.0,102.0,0.0,0.0,0.0,1150.0,65137.0,226.0,48400.0,27.0,8242.0,187.0,197.73705699999914,0.0020349999999780266,10.843391063664724
1075.425763,0.0,0.0,26078.0,0.0,0.0,0.0,0.0,1589.0,67672.0,0.0,0.0,42.0,31762.0,1280.0,107.87155699999926,0.003869000000122469,5.914590675308856
1075.429632,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.983267999999953,0.001496999999972104,0.9857693979362915
1075.431129,0.0,0.0,47199.0,0.0,0.0,0.0,764.0,0.0,64099.0,121.0,48400.0,42.0,31762.0,619.0,161.85289399999874,0.003242000000000189,8.871927773122447
1075.434371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.0,0.0,261.0,48400.0,0.0,31762.0,0.0,71.94751199999973,0.001205000000027212,3.9430908278415764
1075.435576,0.0,0.0,26078.0,0.0,0.0,0.0,0.0,0.0,64099.0,0.0,0.0,0.0,0.0,0.0,35.97849899999983,0.003058000000009997,1.9715497614834803
1075.438634,0.0,75618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,35.983385999999655,0.0018089999998665007,1.9715542410404856
1075.440443,123628.0,0.0,0.0,0.0,784.0,0.0,382.0,5015.0,131771.0,0.0,48400.0,0.0,63524.0,619.0,197.9220389999989,0.0010560000000623404,10.843560623192854
1075.441499,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.995005999999876,0.0013679999999567372,0.9857801573060744
1075.442867,0.0,0.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,0.0,49890.0,0.0,0.0,0.0,35.99488899999983,0.004867000000103872,1.9715647850028826
1075.447734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28826.0,0.0,18.001919999999927,0.0020469999999477295,0.9857864948663639
1075.449781,0.0,68983.0,42880.0,0.0,795.0,0.0,0.0,1589.0,126924.0,0.0,0.0,42.0,76331.0,0.0,162.02593899999943,0.003872000000001208,8.872086390871987
1075.453653,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,49890.0,0.0,0.0,0.0,36.01309999999967,0.001491999999871041,1.9715814777003704
1075.455145,112911.0,0.0,0.0,0.0,0.0,0.0,0.0,3122.0,0.0,0.0,49890.0,42.0,74108.0,254.0,126.05333699999937,0.0018430000000080327,6.900542034738958
1075.456988,22429.0,17521.0,0.0,0.0,0.0,0.0,0.0,2359.0,144213.0,0.0,0.0,0.0,0.0,0.0,126.06671099999926,0.0018650000001798617,6.900554293710799
1075.458853,90379.0,68983.0,42880.0,0.0,2723.0,0.0,0.0,0.0,0.0,240.0,44584.0,0.0,26603.0,0.0,144.09182899999905,0.002559000000019296,7.886362052494375
1075.461412,0.0,0.0,0.0,0.0,751.0,0.0,0.0,3122.0,83232.0,0.0,0.0,0.0,44995.0,0.0,72.05677799999967,0.0010259999999107094,3.943190984026506
1075.462438,112911.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,62825.0,0.0,0.0,0.0,47505.0,0.0,72.05957999999964,0.001115999999910855,3.943193552415851
1075.463554,90379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44584.0,0.0,0.0,1213.0,54.04811699999959,0.001033000000006723,2.9573983101763535
1075.464587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44995.0,0.0,18.018805999999813,0.0020799999999780994,0.9858019730328449
1075.466667,0.0,0.0,0.0,90.0,982.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,54.05883699999981,0.0022250000001804437,2.957408136419672
1075.468892,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,83232.0,0.0,0.0,0.0,0.0,0.0,36.04537499999992,0.0032929999999851134,1.9716110618424514
1075.472185,90379.0,65146.0,40273.0,0.0,2551.0,0.0,0.0,0.0,0.0,0.0,44584.0,0.0,92500.0,0.0,144.19889099999887,0.0031259999998383137,7.88646018843301
1075.475311,106868.0,0.0,0.0,0.0,0.0,0.0,0.0,4928.0,0.0,240.0,89168.0,51.0,0.0,0.0,126.19715199999928,0.004430000000184009,6.900673859476164
1075.479741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44995.0,0.0,18.033237999999983,0.0013579999999819847,0.985815201796238
1075.481099,90379.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,83232.0,0.0,0.0,0.0,0.0,0.0,54.10271999999986,0.002917999999908716,2.9574483607700026
1075.484017,0.0,65146.0,40273.0,0.0,0.0,0.0,0.0,1976.0,0.0,0.0,44584.0,0.0,92500.0,0.0,108.21996799999943,0.0015710000000126456,5.914910038299607
1075.485588,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.039544999999862,0.0018179999999574648,0.9858209829638321
1075.487406,106868.0,0.0,0.0,0.0,751.0,0.0,0.0,2952.0,0.0,0.0,44584.0,51.0,47505.0,0.0,108.23895899999957,0.0013820000001487642,5.914927445966292
1075.488788,90379.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83232.0,0.0,0.0,0.0,0.0,0.0,36.08570499999996,0.0038409999999657884,1.971648029416429
1075.492629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44995.0,0.0,18.046187999999802,0.0014199999998254498,0.9858270721181572
1075.494049,0.0,48169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44584.0,0.0,0.0,0.0,36.09623499999975,0.0037870000001021253,1.971657681500584
1075.497836,0.0,0.0,0.0,90.0,2912.0,0.0,0.0,1940.0,0.0,0.0,0.0,0.0,0.0,0.0,90.25425399999972,0.0033450000000811997,4.92915673083675
1075.501181,181054.0,53807.0,33123.0,86.0,0.0,0.0,906.0,0.0,83175.0,0.0,109112.0,149.0,50832.0,1100.0,234.69684299999858,0.0010209999998096464,12.815840299479111
1075.502202,0.0,48169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.057059999999865,0.002719000000070082,0.9858370376888065
1075.504921,92612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,50832.0,0.0,54.177116999999726,0.004738999999972293,2.957516555081959
1075.50966,0.0,53807.0,33123.0,0.0,0.0,0.0,0.0,1940.0,0.0,0.0,0.0,0.0,0.0,0.0,54.186930999999504,0.0014490000000932923,2.9575255508610567
1075.511109,88442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49640.0,0.0,0.0,0.0,36.129635999999664,0.0030749999998533895,1.9716882977648638
1075.514184,87182.0,48169.0,0.0,0.0,1485.0,0.0,538.0,0.0,83175.0,0.0,0.0,51.0,0.0,0.0,108.40003699999943,0.0011980000001585722,5.915075094438425
1075.515382,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,231.0,49640.0,98.0,50832.0,0.0,90.34047099999952,0.0027189999998427083,4.929235759681918
1075.518101,0.0,0.0,21689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.072332999999844,0.0020930000000589644,0.9858510373356538
1075.520194,175624.0,99674.0,54812.0,0.0,1485.0,0.0,538.0,1799.0,77440.0,0.0,49640.0,98.0,0.0,0.0,198.80084199999897,0.0033559999999397405,10.844366157904332
1075.52355,0.0,45867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.077192999999852,0.0015040000000681175,0.9858554921437255
1075.525054,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,49640.0,0.0,50832.0,0.0,54.23486799999955,0.0030970000000252185,2.9575694912179555
1075.528151,175624.0,53807.0,54812.0,0.0,0.0,0.0,0.0,1799.0,77440.0,0.0,0.0,98.0,0.0,0.0,144.6454249999988,0.0014309999999113643,7.8868694936320765
1075.529582,0.0,45867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.084760999999844,0.003040000000055443,0.9858624291781877
1075.532622,0.0,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,49640.0,0.0,0.0,0.0,36.17132899999979,0.0016590000000178406,1.9717265147016811
1075.534281,0.0,0.0,0.0,0.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,50832.0,0.0,54.262839999999414,0.0033149999999295687,2.957595131113301
1075.537596,0.0,53807.0,21689.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,49640.0,0.0,0.0,0.0,72.3616929999996,0.0025290000000950386,3.9434704774016427
1075.540125,175624.0,45867.0,33123.0,0.0,0.0,0.0,538.0,1799.0,77440.0,0.0,49640.0,0.0,0.0,983.0,144.7422479999991,0.0035159999999905267,7.886958244225064
1075.543641,0.0,0.0,21689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.098594999999932,0.002815000000055079,0.98587510979853
1075.546456,87182.0,45867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,50832.0,0.0,72.39571699999942,0.001178999999865482,3.943501664724653
1075.547635,88442.0,99674.0,0.0,0.0,1485.0,0.0,0.0,0.0,77440.0,0.0,0.0,0.0,0.0,0.0,90.50792399999932,0.006969000000026426,4.9293892516522915
1075.554604,0.0,0.0,64482.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,49640.0,0.0,0.0,0.0,90.53542699999957,0.001598000000058164,4.929414461649492
1075.556202,87182.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,0.0,98.0,0.0,446.0,72.43921999999952,0.003971000000092317,3.9435415407566574
1075.560173,88442.0,99674.0,21689.0,0.0,0.0,0.0,580.0,0.0,150387.0,348.0,68875.0,0.0,53673.0,0.0,199.238192999999,0.0014119999998456478,10.844767045716049
1075.561585,87182.0,0.0,33123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,54.34427299999993,0.003037000000176704,2.957669774814063
1075.564622,0.0,0.0,0.0,0.0,1485.0,0.0,0.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,36.235139999999774,0.001466999999820473,1.9717850055983601
1075.566089,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.121343999999908,0.003116000000090935,0.9858959621501394
1075.569205,175624.0,99674.0,54812.0,0.0,0.0,0.0,0.0,2655.0,150387.0,125.0,68875.0,109.0,53673.0,446.0,235.58308799999895,0.004507999999987078,12.816652655730028
1075.573713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1799.0,0.0,0.0,0.0,0.0,0.0,0.0,18.127228999999943,0.0013770000000477012,0.9859013565010657
1075.57509,0.0,99674.0,21689.0,0.0,1485.0,0.0,580.0,0.0,0.0,0.0,68875.0,109.0,0.0,983.0,145.0209929999994,0.0022269999999480206,7.887213749467026
1075.577317,88442.0,0.0,33123.0,0.0,0.0,0.0,0.0,2655.0,150387.0,125.0,0.0,0.0,53673.0,446.0,145.03742099999909,0.0012639999999919382,7.887228807818261
1075.578581,87182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.134738999999854,0.004018999999971129,0.9859082403711517
1075.5826,0.0,53861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,68875.0,109.0,0.0,0.0,72.54175799999939,0.002447000000074695,3.9436355298739514
1075.585047,98921.0,0.0,25210.0,0.0,0.0,0.0,580.0,1934.0,85182.0,125.0,0.0,0.0,0.0,0.0,108.82544199999916,0.001671999999871332,5.915465032221905
1075.586719,88442.0,107668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.419004999999515,0.0016510000000380387,2.957738276196122
1075.58837,0.0,0.0,58333.0,0.0,1485.0,0.0,0.0,2572.0,71009.0,0.0,69692.0,112.0,52566.0,435.0,163.27102399999922,0.005753000000140673,8.873227669618466
1075.594123,279979.0,53807.0,0.0,0.0,0.0,0.0,0.0,1934.0,85182.0,125.0,0.0,112.0,37339.0,435.0,181.46816499999863,0.0030629999998836865,9.859193109358605
1075.597186,0.0,53861.0,58333.0,0.0,0.0,0.0,0.0,2572.0,71009.0,125.0,69692.0,0.0,52566.0,0.0,145.19996499999934,0.004474999999956708,7.887377800065832
1075.601661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934.0,0.0,0.0,0.0,0.0,37339.0,0.0,36.30912199999989,0.00143900000011854,1.9718528195100384
1075.6031,98921.0,53861.0,0.0,0.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,918.0,90.77927799999952,0.002919000000019878,4.929637982102801
1075.606019,0.0,53807.0,0.0,0.0,0.0,0.0,0.0,0.0,81418.0,0.0,0.0,0.0,0.0,0.0,36.31833199999983,0.0018959999999879074,1.9718612616463225
1075.607915,181058.0,0.0,24512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69692.0,0.0,52566.0,435.0,108.96396899999945,0.003153999999994994,5.91559200983461
1075.611069,95569.0,52565.0,57635.0,0.0,0.0,0.0,0.0,4412.0,71009.0,125.0,69692.0,112.0,37339.0,435.0,199.8025739999989,0.004605999999967025,10.845284372677837
1075.615675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81418.0,0.0,0.0,0.0,0.0,0.0,18.16923299999985,0.0014189999999416614,0.9859398585089342
1075.617094,181058.0,53807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,112.0,89905.0,0.0,109.01827299999945,0.0014610000000629952,5.915641786356734
1075.618555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2572.0,71009.0,0.0,0.0,0.0,0.0,0.0,36.3432049999999,0.0017960000000130094,1.971884060914052
1075.620351,95569.0,75844.0,37727.0,341.0,5396.0,0.0,0.0,0.0,0.0,0.0,69692.0,0.0,37339.0,254.0,236.2480799999987,0.0012400000000525324,12.81726220546854
1075.621591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1840.0,0.0,0.0,0.0,0.0,0.0,0.0,18.17823999999996,0.004509999999982028,0.9859481145699016
1075.626101,92616.0,0.0,33123.0,0.0,0.0,0.0,0.0,0.0,81418.0,125.0,0.0,112.0,52566.0,435.0,109.07283799999936,0.0026619999998729327,5.915691802118551
1075.628763,88442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.182637999999997,0.0017360000001644948,0.9859521458962184
1075.630499,95569.0,106372.0,24512.0,0.0,0.0,0.0,0.0,2572.0,71009.0,0.0,69692.0,112.0,37339.0,0.0,163.64856399999894,0.0031419999997979176,8.873573733042203
1075.633641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,18.187346999999818,0.0015670000000227446,0.9859564622935864
1075.635208,92616.0,0.0,33123.0,0.0,1485.0,0.0,0.0,1840.0,81418.0,0.0,0.0,0.0,0.0,435.0,109.12724699999922,0.0028449999999793363,5.915741674886529
1075.638053,184011.0,106372.0,24512.0,0.0,0.0,0.0,0.0,2572.0,71009.0,125.0,69692.0,0.0,89905.0,833.0,200.09524299999907,0.0016010000001642766,10.845552641036585
1075.639654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,18.194807999999966,0.003015000000004875,0.9859633012489409
1075.642669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81418.0,0.0,0.0,0.0,0.0,0.0,18.19628499999999,0.0014770000000225991,0.9859646551072788
1075.644146,0.0,52565.0,24512.0,0.0,0.0,0.0,0.0,1840.0,0.0,0.0,0.0,0.0,37339.0,435.0,90.98496799999953,0.0029210000000148284,4.929826523146476
1075.647067,0.0,0.0,33123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69692.0,0.0,0.0,0.0,36.39966699999991,0.0011349999999765714,1.9719358155176203
1075.648202,276627.0,53807.0,0.0,0.0,1485.0,0.0,0.0,2572.0,0.0,125.0,0.0,112.0,52566.0,0.0,145.6068069999992,0.0033099999998285057,7.88775072249906
1075.651512,0.0,52565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.205177999999933,0.001527000000123735,0.9859728066727481
1075.653039,0.0,0.0,24512.0,0.0,0.0,0.0,0.0,0.0,152427.0,0.0,69692.0,0.0,37339.0,0.0,91.0297809999995,0.003052999999908934,4.92986759996008
1075.656092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0,0.0,0.0,0.0,112.0,0.0,435.0,72.83517999999958,0.0020650000001296576,3.9439044884529637
1075.658157,365069.0,106372.0,33123.0,0.0,1485.0,0.0,0.0,2572.0,71009.0,125.0,69692.0,0.0,89905.0,0.0,254.94889899999885,0.0028999999999541615,13.803689330151055
1075.661057,88442.0,107614.0,56635.0,0.0,3111.0,0.0,0.0,1687.0,0.0,0.0,0.0,0.0,39691.0,0.0,163.92316999999935,0.0010030000000824657,8.873825444364288
1075.66206,90318.0,0.0,0.0,0.0,1454.0,0.0,0.0,0.0,0.0,130.0,0.0,155.0,0.0,489.0,91.07556399999953,0.002985999999964406,4.929909565902043
1075.665046,195103.0,123951.0,56635.0,0.0,1485.0,0.0,0.0,2841.0,78329.0,0.0,71985.0,133.0,39691.0,0.0,200.3931109999985,0.0015269999998963613,10.845825674940018
1075.666573,0.0,57601.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,54.65921799999978,0.00302800000008574,2.9579584619597674
1075.669601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,18.223297000000002,0.0015570000000479922,0.9859894150405363
1075.671158,90318.0,0.0,33123.0,0.0,1454.0,0.0,0.0,1687.0,0.0,0.0,71985.0,288.0,0.0,489.0,145.7896689999991,0.0025019999998221465,7.8879183387775775
1075.67366,0.0,50613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39691.0,0.0,36.45325099999991,0.0016400000001794979,1.9719849320681782
1075.6753,195103.0,0.0,23512.0,0.0,1485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91448599999967,0.003737999999884778,3.943977182487723
1075.679038,90318.0,124672.0,23512.0,0.0,0.0,0.0,0.0,4303.0,72208.0,130.0,71985.0,0.0,0.0,0.0,164.08379399999876,0.0014989999999670545,8.87397267668768
1075.680537,0.0,50613.0,0.0,0.0,1454.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,39691.0,0.0,72.93394399999966,0.003085999999939304,3.943995018219299
1075.683623,0.0,0.0,33123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.23724399999992,0.0014820000001236622,0.9860021992397492
1075.685105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71985.0,0.0,0.0,451.0,36.477806999999984,0.003208000000086031,1.9720074407650934
1075.688313,277482.0,54107.0,23512.0,0.0,1485.0,0.0,0.0,1687.0,0.0,130.0,0.0,155.0,39691.0,0.0,182.4068659999989,0.0012679999999818392,9.860053548204627
1075.689581,0.0,0.0,39190.0,0.0,1454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.486508999999614,0.003039999999828069,1.972015417254772
1075.692621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2616.0,72208.0,0.0,0.0,0.0,0.0,0.0,36.49128399999995,0.0016090000001440785,1.9720197941495339
1075.69423,90318.0,67071.0,33123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71985.0,155.0,39691.0,0.0,109.48132499999952,0.0026279999999587744,5.916066232403481
1075.696858,87744.0,50613.0,23512.0,0.0,3533.0,0.0,0.0,1687.0,80245.0,130.0,0.0,0.0,0.0,507.0,164.2495149999993,0.004811000000017884,8.874124581059789
1075.701669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,163.0,0.0,0.0,36.50918399999978,0.001491999999871041,1.9720362017759705
1075.703161,90318.0,137804.0,23512.0,297.0,0.0,0.0,0.0,5227.0,67129.0,0.0,0.0,0.0,41041.0,0.0,164.30126399999904,0.0030679999999847496,8.87417201559948
1075.706229,87744.0,61716.0,85603.0,0.0,4238.0,0.0,0.0,1687.0,0.0,130.0,0.0,0.0,0.0,0.0,164.32799999999884,0.0010740000000168948,8.874196522543636
1075.707303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80245.0,0.0,0.0,163.0,0.0,0.0,36.52214499999968,0.0031129999999848224,1.9720480821807886
1075.710416,0.0,50613.0,0.0,0.0,0.0,0.0,0.0,2415.0,67129.0,0.0,0.0,0.0,41041.0,507.0,91.31516099999953,0.0022250000001804437,4.930129187023349
1075.712641,90318.0,0.0,52215.0,0.0,0.0,0.0,0.0,2812.0,0.0,0.0,0.0,163.0,0.0,0.0,91.32698699999969,0.0012739999999666907,4.930140027056323
1075.713915,87744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,36.5337549999997,0.0016439999999420252,1.9720587242222931
1075.715559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,18.268741999999975,0.0010440000000926375,0.9860310711625149
1075.716603,0.0,61716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41041.0,0.0,36.54155499999979,0.004052999999885287,1.97206587391426
1075.720656,0.0,87191.0,35679.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.82064699999978,0.0021600000000034925,2.9581064321680386
1075.722816,173857.0,50613.0,52215.0,0.0,6317.0,0.0,0.0,2310.0,80245.0,130.0,0.0,163.0,0.0,507.0,255.8555649999987,0.002239000000145097,13.804520404845515
1075.725055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27830199999994,0.001107999999931053,0.9860398341183101
